alpha=0.60, onset=0.55, offset=0.45,     | FA: 0.0562 | MISS: 0.1142 | CER: 0.4873 | DER: 0.6576 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.60, offset=0.45,     | FA: 0.0550 | MISS: 0.1434 | CER: 0.4193 | DER: 0.6176 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.65, offset=0.45,     | FA: 0.0535 | MISS: 0.1456 | CER: 0.4291 | DER: 0.6282 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.70, offset=0.45,     | FA: 0.0493 | MISS: 0.1529 | CER: 0.5138 | DER: 0.7160 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.75, offset=0.45,     | FA: 0.0387 | MISS: 0.1644 | CER: 0.4427 | DER: 0.6459 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.80, offset=0.45,     | FA: 0.0279 | MISS: 0.1864 | CER: 0.4279 | DER: 0.6422 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.85, offset=0.45,     | FA: 0.0211 | MISS: 0.2212 | CER: 0.4526 | DER: 0.6950 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.90, offset=0.45,     | FA: 0.0150 | MISS: 0.2672 | CER: 0.4216 | DER: 0.7038 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.55, offset=0.50,     | FA: 0.0547 | MISS: 0.1253 | CER: 0.5456 | DER: 0.7256 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.60, offset=0.50,     | FA: 0.0535 | MISS: 0.1551 | CER: 0.4779 | DER: 0.6865 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.65, offset=0.50,     | FA: 0.0521 | MISS: 0.1572 | CER: 0.4899 | DER: 0.6991 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.70, offset=0.50,     | FA: 0.0475 | MISS: 0.1646 | CER: 0.4409 | DER: 0.6529 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.75, offset=0.50,     | FA: 0.0373 | MISS: 0.1761 | CER: 0.4397 | DER: 0.6530 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.80, offset=0.50,     | FA: 0.0263 | MISS: 0.1976 | CER: 0.4783 | DER: 0.7022 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.85, offset=0.50,     | FA: 0.0195 | MISS: 0.2341 | CER: 0.4278 | DER: 0.6815 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.90, offset=0.50,     | FA: 0.0135 | MISS: 0.2854 | CER: 0.4586 | DER: 0.7575 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.60, offset=0.55,     | FA: 0.0524 | MISS: 0.1624 | CER: 0.4611 | DER: 0.6759 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.65, offset=0.55,     | FA: 0.0501 | MISS: 0.1648 | CER: 0.4185 | DER: 0.6333 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.70, offset=0.55,     | FA: 0.0449 | MISS: 0.1723 | CER: 0.5191 | DER: 0.7364 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.75, offset=0.55,     | FA: 0.0372 | MISS: 0.1846 | CER: 0.5165 | DER: 0.7382 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.80, offset=0.55,     | FA: 0.0262 | MISS: 0.2067 | CER: 0.4385 | DER: 0.6714 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.85, offset=0.55,     | FA: 0.0193 | MISS: 0.2440 | CER: 0.4495 | DER: 0.7128 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.90, offset=0.55,     | FA: 0.0133 | MISS: 0.2968 | CER: 0.4105 | DER: 0.7206 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.65, offset=0.60,     | FA: 0.0467 | MISS: 0.1797 | CER: 0.4890 | DER: 0.7154 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.70, offset=0.60,     | FA: 0.0418 | MISS: 0.1891 | CER: 0.4366 | DER: 0.6676 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.75, offset=0.60,     | FA: 0.0363 | MISS: 0.2018 | CER: 0.4595 | DER: 0.6975 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.80, offset=0.60,     | FA: 0.0253 | MISS: 0.2247 | CER: 0.4638 | DER: 0.7138 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.85, offset=0.60,     | FA: 0.0185 | MISS: 0.2612 | CER: 0.3821 | DER: 0.6617 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.90, offset=0.60,     | FA: 0.0125 | MISS: 0.3139 | CER: 0.3766 | DER: 0.7031 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.70, offset=0.65,     | FA: 0.0381 | MISS: 0.2033 | CER: 0.4208 | DER: 0.6622 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.75, offset=0.65,     | FA: 0.0329 | MISS: 0.2173 | CER: 0.4435 | DER: 0.6936 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.80, offset=0.65,     | FA: 0.0224 | MISS: 0.2398 | CER: 0.3940 | DER: 0.6562 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.85, offset=0.65,     | FA: 0.0159 | MISS: 0.2760 | CER: 0.4327 | DER: 0.7247 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.90, offset=0.65,     | FA: 0.0109 | MISS: 0.3284 | CER: 0.4102 | DER: 0.7495 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.75, offset=0.70,     | FA: 0.0264 | MISS: 0.2452 | CER: 0.4069 | DER: 0.6784 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.80, offset=0.70,     | FA: 0.0181 | MISS: 0.2686 | CER: 0.4205 | DER: 0.7072 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.85, offset=0.70,     | FA: 0.0128 | MISS: 0.3037 | CER: 0.3841 | DER: 0.7006 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.90, offset=0.70,     | FA: 0.0079 | MISS: 0.3531 | CER: 0.3763 | DER: 0.7373 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.80, offset=0.75,     | FA: 0.0127 | MISS: 0.3101 | CER: 0.4404 | DER: 0.7631 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.85, offset=0.75,     | FA: 0.0096 | MISS: 0.3407 | CER: 0.3429 | DER: 0.6932 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.90, offset=0.75,     | FA: 0.0059 | MISS: 0.3873 | CER: 0.3749 | DER: 0.7680 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.85, offset=0.80,     | FA: 0.0069 | MISS: 0.3857 | CER: 0.3659 | DER: 0.7586 | Spk. Count Acc. 0.7500
alpha=0.60, onset=0.90, offset=0.80,     | FA: 0.0048 | MISS: 0.4266 | CER: 0.3478 | DER: 0.7792 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.30, offset=0.10,     | FA: 0.1888 | MISS: 0.0003 | CER: 0.3965 | DER: 0.5855 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.35, offset=0.10,     | FA: 0.1888 | MISS: 0.0003 | CER: 0.4948 | DER: 0.6839 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.40, offset=0.10,     | FA: 0.1888 | MISS: 0.0003 | CER: 0.3965 | DER: 0.5856 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.45, offset=0.10,     | FA: 0.1888 | MISS: 0.0003 | CER: 0.3965 | DER: 0.5856 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.50, offset=0.10,     | FA: 0.1888 | MISS: 0.0003 | CER: 0.3965 | DER: 0.5856 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.55, offset=0.10,     | FA: 0.1888 | MISS: 0.0003 | CER: 0.3886 | DER: 0.5776 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.60, offset=0.10,     | FA: 0.1888 | MISS: 0.0003 | CER: 0.4440 | DER: 0.6331 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.65, offset=0.10,     | FA: 0.1888 | MISS: 0.0003 | CER: 0.4440 | DER: 0.6331 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.70, offset=0.10,     | FA: 0.1888 | MISS: 0.0003 | CER: 0.3930 | DER: 0.5821 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.75, offset=0.10,     | FA: 0.1888 | MISS: 0.0003 | CER: 0.4357 | DER: 0.6248 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.10,     | FA: 0.1888 | MISS: 0.0005 | CER: 0.3769 | DER: 0.5662 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.10,     | FA: 0.1888 | MISS: 0.0005 | CER: 0.4527 | DER: 0.6420 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.10,     | FA: 0.1886 | MISS: 0.0032 | CER: 0.4301 | DER: 0.6219 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.30, offset=0.15,     | FA: 0.1881 | MISS: 0.0004 | CER: 0.5723 | DER: 0.7609 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.35, offset=0.15,     | FA: 0.1881 | MISS: 0.0004 | CER: 0.3823 | DER: 0.5709 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.40, offset=0.15,     | FA: 0.1880 | MISS: 0.0004 | CER: 0.4711 | DER: 0.6596 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.45, offset=0.15,     | FA: 0.1879 | MISS: 0.0004 | CER: 0.4115 | DER: 0.5999 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.50, offset=0.15,     | FA: 0.1875 | MISS: 0.0004 | CER: 0.4520 | DER: 0.6399 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.55, offset=0.15,     | FA: 0.1854 | MISS: 0.0005 | CER: 0.5443 | DER: 0.7302 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.60, offset=0.15,     | FA: 0.1847 | MISS: 0.0005 | CER: 0.5155 | DER: 0.7007 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.65, offset=0.15,     | FA: 0.1847 | MISS: 0.0005 | CER: 0.5155 | DER: 0.7007 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.70, offset=0.15,     | FA: 0.1838 | MISS: 0.0005 | CER: 0.4288 | DER: 0.6130 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.75, offset=0.15,     | FA: 0.1836 | MISS: 0.0006 | CER: 0.4558 | DER: 0.6401 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.15,     | FA: 0.1665 | MISS: 0.0008 | CER: 0.3687 | DER: 0.5361 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.15,     | FA: 0.1665 | MISS: 0.0009 | CER: 0.3915 | DER: 0.5588 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.15,     | FA: 0.1662 | MISS: 0.0035 | CER: 0.3781 | DER: 0.5479 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.30, offset=0.20,     | FA: 0.1853 | MISS: 0.0006 | CER: 0.4010 | DER: 0.5868 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.35, offset=0.20,     | FA: 0.1842 | MISS: 0.0006 | CER: 0.3350 | DER: 0.5198 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.40, offset=0.20,     | FA: 0.1831 | MISS: 0.0006 | CER: 0.4526 | DER: 0.6363 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.45, offset=0.20,     | FA: 0.1819 | MISS: 0.0010 | CER: 0.4465 | DER: 0.6295 | Spk. Count Acc. 0.5000
alpha=0.80, onset=0.50, offset=0.20,     | FA: 0.1812 | MISS: 0.0012 | CER: 0.4398 | DER: 0.6222 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.55, offset=0.20,     | FA: 0.1795 | MISS: 0.0014 | CER: 0.3889 | DER: 0.5698 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.60, offset=0.20,     | FA: 0.1770 | MISS: 0.0015 | CER: 0.3976 | DER: 0.5761 | Spk. Count Acc. 0.5000
alpha=0.80, onset=0.65, offset=0.20,     | FA: 0.1739 | MISS: 0.0015 | CER: 0.4778 | DER: 0.6531 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.70, offset=0.20,     | FA: 0.1697 | MISS: 0.0017 | CER: 0.4550 | DER: 0.6263 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.75, offset=0.20,     | FA: 0.1606 | MISS: 0.0020 | CER: 0.3974 | DER: 0.5600 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.20,     | FA: 0.1569 | MISS: 0.0032 | CER: 0.4041 | DER: 0.5642 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.20,     | FA: 0.1566 | MISS: 0.0052 | CER: 0.4389 | DER: 0.6007 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.20,     | FA: 0.1480 | MISS: 0.0098 | CER: 0.3712 | DER: 0.5290 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.30, offset=0.25,     | FA: 0.1831 | MISS: 0.0009 | CER: 0.3761 | DER: 0.5600 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.35, offset=0.25,     | FA: 0.1797 | MISS: 0.0011 | CER: 0.5830 | DER: 0.7638 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.40, offset=0.25,     | FA: 0.1765 | MISS: 0.0016 | CER: 0.4307 | DER: 0.6088 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.45, offset=0.25,     | FA: 0.1731 | MISS: 0.0023 | CER: 0.4339 | DER: 0.6093 | Spk. Count Acc. 0.5000
alpha=0.80, onset=0.50, offset=0.25,     | FA: 0.1692 | MISS: 0.0027 | CER: 0.3246 | DER: 0.4965 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.55, offset=0.25,     | FA: 0.1642 | MISS: 0.0029 | CER: 0.4446 | DER: 0.6117 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.60, offset=0.25,     | FA: 0.1599 | MISS: 0.0036 | CER: 0.5205 | DER: 0.6839 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.65, offset=0.25,     | FA: 0.1572 | MISS: 0.0042 | CER: 0.3852 | DER: 0.5466 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.70, offset=0.25,     | FA: 0.1507 | MISS: 0.0055 | CER: 0.4365 | DER: 0.5927 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.75, offset=0.25,     | FA: 0.1458 | MISS: 0.0060 | CER: 0.3488 | DER: 0.5006 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.25,     | FA: 0.1417 | MISS: 0.0120 | CER: 0.3936 | DER: 0.5474 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.25,     | FA: 0.1373 | MISS: 0.0149 | CER: 0.4112 | DER: 0.5634 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.25,     | FA: 0.1286 | MISS: 0.0204 | CER: 0.5073 | DER: 0.6563 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.35, offset=0.30,     | FA: 0.1715 | MISS: 0.0034 | CER: 0.3933 | DER: 0.5683 | Spk. Count Acc. 0.5000
alpha=0.80, onset=0.40, offset=0.30,     | FA: 0.1642 | MISS: 0.0057 | CER: 0.4215 | DER: 0.5915 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.45, offset=0.30,     | FA: 0.1575 | MISS: 0.0078 | CER: 0.4147 | DER: 0.5799 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.50, offset=0.30,     | FA: 0.1505 | MISS: 0.0097 | CER: 0.4408 | DER: 0.6010 | Spk. Count Acc. 0.5000
alpha=0.80, onset=0.55, offset=0.30,     | FA: 0.1403 | MISS: 0.0132 | CER: 0.3975 | DER: 0.5510 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.60, offset=0.30,     | FA: 0.1304 | MISS: 0.0175 | CER: 0.4231 | DER: 0.5710 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.65, offset=0.30,     | FA: 0.1272 | MISS: 0.0216 | CER: 0.5344 | DER: 0.6832 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.70, offset=0.30,     | FA: 0.1188 | MISS: 0.0262 | CER: 0.3453 | DER: 0.4903 | Spk. Count Acc. 0.5000
alpha=0.80, onset=0.75, offset=0.30,     | FA: 0.1117 | MISS: 0.0295 | CER: 0.4187 | DER: 0.5599 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.30,     | FA: 0.1027 | MISS: 0.0451 | CER: 0.4598 | DER: 0.6077 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.30,     | FA: 0.0973 | MISS: 0.0506 | CER: 0.6078 | DER: 0.7557 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.30,     | FA: 0.0891 | MISS: 0.0596 | CER: 0.4980 | DER: 0.6467 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.40, offset=0.35,     | FA: 0.1540 | MISS: 0.0113 | CER: 0.3327 | DER: 0.4979 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.45, offset=0.35,     | FA: 0.1426 | MISS: 0.0159 | CER: 0.4296 | DER: 0.5881 | Spk. Count Acc. 0.5000
alpha=0.80, onset=0.50, offset=0.35,     | FA: 0.1318 | MISS: 0.0202 | CER: 0.4918 | DER: 0.6439 | Spk. Count Acc. 0.5000
alpha=0.80, onset=0.55, offset=0.35,     | FA: 0.1191 | MISS: 0.0253 | CER: 0.3423 | DER: 0.4867 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.60, offset=0.35,     | FA: 0.1027 | MISS: 0.0337 | CER: 0.3077 | DER: 0.4441 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.65, offset=0.35,     | FA: 0.0923 | MISS: 0.0424 | CER: 0.3866 | DER: 0.5212 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.70, offset=0.35,     | FA: 0.0840 | MISS: 0.0516 | CER: 0.5628 | DER: 0.6984 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.75, offset=0.35,     | FA: 0.0795 | MISS: 0.0610 | CER: 0.5855 | DER: 0.7260 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.35,     | FA: 0.0739 | MISS: 0.0823 | CER: 0.5187 | DER: 0.6749 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.35,     | FA: 0.0688 | MISS: 0.0962 | CER: 0.4341 | DER: 0.5991 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.35,     | FA: 0.0643 | MISS: 0.1118 | CER: 0.5014 | DER: 0.6775 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.45, offset=0.40,     | FA: 0.1233 | MISS: 0.0266 | CER: 0.5389 | DER: 0.6888 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.50, offset=0.40,     | FA: 0.1122 | MISS: 0.0331 | CER: 0.3748 | DER: 0.5200 | Spk. Count Acc. 0.5000
alpha=0.80, onset=0.55, offset=0.40,     | FA: 0.0961 | MISS: 0.0427 | CER: 0.3746 | DER: 0.5134 | Spk. Count Acc. 0.5000
alpha=0.80, onset=0.60, offset=0.40,     | FA: 0.0831 | MISS: 0.0524 | CER: 0.5659 | DER: 0.7014 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.65, offset=0.40,     | FA: 0.0737 | MISS: 0.0639 | CER: 0.5623 | DER: 0.6998 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.70, offset=0.40,     | FA: 0.0661 | MISS: 0.0772 | CER: 0.4758 | DER: 0.6192 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.75, offset=0.40,     | FA: 0.0585 | MISS: 0.0954 | CER: 0.4856 | DER: 0.6395 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.40,     | FA: 0.0512 | MISS: 0.1245 | CER: 0.5515 | DER: 0.7272 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.40,     | FA: 0.0471 | MISS: 0.1442 | CER: 0.4447 | DER: 0.6360 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.40,     | FA: 0.0420 | MISS: 0.1676 | CER: 0.5072 | DER: 0.7168 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.50, offset=0.45,     | FA: 0.0939 | MISS: 0.0499 | CER: 0.5971 | DER: 0.7409 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.55, offset=0.45,     | FA: 0.0787 | MISS: 0.0585 | CER: 0.5334 | DER: 0.6706 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.60, offset=0.45,     | FA: 0.0668 | MISS: 0.0704 | CER: 0.5570 | DER: 0.6941 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.65, offset=0.45,     | FA: 0.0558 | MISS: 0.0835 | CER: 0.5454 | DER: 0.6847 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.70, offset=0.45,     | FA: 0.0480 | MISS: 0.1007 | CER: 0.5259 | DER: 0.6746 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.75, offset=0.45,     | FA: 0.0373 | MISS: 0.1213 | CER: 0.4481 | DER: 0.6067 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.45,     | FA: 0.0314 | MISS: 0.1584 | CER: 0.5319 | DER: 0.7217 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.45,     | FA: 0.0274 | MISS: 0.1810 | CER: 0.4366 | DER: 0.6450 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.45,     | FA: 0.0232 | MISS: 0.2147 | CER: 0.4862 | DER: 0.7241 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.55, offset=0.50,     | FA: 0.0656 | MISS: 0.0803 | CER: 0.5074 | DER: 0.6533 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.60, offset=0.50,     | FA: 0.0569 | MISS: 0.0941 | CER: 0.4804 | DER: 0.6314 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.65, offset=0.50,     | FA: 0.0475 | MISS: 0.1084 | CER: 0.4800 | DER: 0.6359 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.70, offset=0.50,     | FA: 0.0397 | MISS: 0.1288 | CER: 0.4508 | DER: 0.6193 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.75, offset=0.50,     | FA: 0.0305 | MISS: 0.1550 | CER: 0.4418 | DER: 0.6273 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.50,     | FA: 0.0249 | MISS: 0.1977 | CER: 0.4705 | DER: 0.6930 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.50,     | FA: 0.0207 | MISS: 0.2233 | CER: 0.4324 | DER: 0.6765 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.50,     | FA: 0.0172 | MISS: 0.2592 | CER: 0.4494 | DER: 0.7258 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.60, offset=0.55,     | FA: 0.0482 | MISS: 0.1194 | CER: 0.4568 | DER: 0.6245 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.65, offset=0.55,     | FA: 0.0410 | MISS: 0.1350 | CER: 0.4218 | DER: 0.5979 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.70, offset=0.55,     | FA: 0.0341 | MISS: 0.1561 | CER: 0.5078 | DER: 0.6980 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.75, offset=0.55,     | FA: 0.0250 | MISS: 0.1861 | CER: 0.4395 | DER: 0.6505 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.55,     | FA: 0.0193 | MISS: 0.2317 | CER: 0.3927 | DER: 0.6437 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.55,     | FA: 0.0148 | MISS: 0.2611 | CER: 0.4388 | DER: 0.7147 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.55,     | FA: 0.0117 | MISS: 0.3028 | CER: 0.4141 | DER: 0.7286 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.65, offset=0.60,     | FA: 0.0327 | MISS: 0.1660 | CER: 0.4917 | DER: 0.6904 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.70, offset=0.60,     | FA: 0.0265 | MISS: 0.1880 | CER: 0.4416 | DER: 0.6560 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.75, offset=0.60,     | FA: 0.0193 | MISS: 0.2217 | CER: 0.4048 | DER: 0.6459 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.60,     | FA: 0.0146 | MISS: 0.2689 | CER: 0.4269 | DER: 0.7104 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.60,     | FA: 0.0103 | MISS: 0.3007 | CER: 0.4045 | DER: 0.7155 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.60,     | FA: 0.0073 | MISS: 0.3418 | CER: 0.3821 | DER: 0.7312 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.70, offset=0.65,     | FA: 0.0186 | MISS: 0.2254 | CER: 0.4950 | DER: 0.7390 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.75, offset=0.65,     | FA: 0.0140 | MISS: 0.2608 | CER: 0.4385 | DER: 0.7132 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.65,     | FA: 0.0108 | MISS: 0.3064 | CER: 0.3782 | DER: 0.6955 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.65,     | FA: 0.0069 | MISS: 0.3394 | CER: 0.4031 | DER: 0.7494 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.65,     | FA: 0.0047 | MISS: 0.3833 | CER: 0.3839 | DER: 0.7719 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.75, offset=0.70,     | FA: 0.0105 | MISS: 0.2981 | CER: 0.3880 | DER: 0.6966 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.70,     | FA: 0.0083 | MISS: 0.3409 | CER: 0.4153 | DER: 0.7646 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.70,     | FA: 0.0054 | MISS: 0.3725 | CER: 0.3514 | DER: 0.7293 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.70,     | FA: 0.0035 | MISS: 0.4196 | CER: 0.3581 | DER: 0.7812 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.75,     | FA: 0.0061 | MISS: 0.3870 | CER: 0.4315 | DER: 0.8245 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.75,     | FA: 0.0045 | MISS: 0.4142 | CER: 0.3783 | DER: 0.7970 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.75,     | FA: 0.0030 | MISS: 0.4627 | CER: 0.3643 | DER: 0.8300 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.80,     | FA: 0.0033 | MISS: 0.4657 | CER: 0.3430 | DER: 0.8120 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.80,     | FA: 0.0021 | MISS: 0.5086 | CER: 0.3341 | DER: 0.8448 | Spk. Count Acc. 0.7500
